"Pathway","Comparison","Regulation_Grouping_2","fGSEA NES","fGSEA padj","fGSEA pval","fGSEA size","gene","Genes_in_Pathway","Percentage_of_Pathway_detected","In Threshold?"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS&TMDE",0.793139773944036,0.961398544866613,0.808811641067098,1,"CHDH",43,2.33,"NO"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS&TMDE",0.793139773944036,0.961398544866613,0.808811641067098,1,"SLC7A10",43,2.33,"NO"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS&TMDE",0.793139773944036,0.961398544866613,0.808811641067098,1,"SARDH",43,2.33,"NO"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS&TMDE",0.793139773944036,0.961398544866613,0.808811641067098,1,"SLC38A1",43,2.33,"NO"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS&TMDE",0.793139773944036,0.961398544866613,0.808811641067098,1,"DLD",43,2.33,"NO"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS&TMDE",0.793139773944036,0.961398544866613,0.808811641067098,1,"AOC3",43,2.33,"NO"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS&TMDE",0.793139773944036,0.961398544866613,0.808811641067098,1,"DMGDH",43,2.33,"NO"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS&TMDE",0.793139773944036,0.961398544866613,0.808811641067098,1,"SDS",43,2.33,"NO"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS&TMDE",0.793139773944036,0.961398544866613,0.808811641067098,1,"DAO",43,2.33,"NO"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS&TMDE",0.793139773944036,0.961398544866613,0.808811641067098,1,"SLC38A4",43,2.33,"NO"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS&TMDE",0.793139773944036,0.961398544866613,0.808811641067098,1,"SHMT2",43,2.33,"NO"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS&TMDE",0.793139773944036,0.961398544866613,0.808811641067098,1,"SLC38A5",43,2.33,"NO"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS&TMDE",0.793139773944036,0.961398544866613,0.808811641067098,1,"MAOB",43,2.33,"NO"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS&TMDE",0.793139773944036,0.961398544866613,0.808811641067098,1,"SLC7A9",43,2.33,"NO"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS&TMDE",0.793139773944036,0.961398544866613,0.808811641067098,1,"PSPH",43,2.33,"NO"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS&TMDE",0.793139773944036,0.961398544866613,0.808811641067098,1,"GCAT",43,2.33,"NO"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS&TMDE",0.793139773944036,0.961398544866613,0.808811641067098,1,"GNMT",43,2.33,"NO"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS&TMDE",0.793139773944036,0.961398544866613,0.808811641067098,1,"SLC6A14",43,2.33,"NO"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS&TMDE",0.793139773944036,0.961398544866613,0.808811641067098,1,"SHMT1",43,2.33,"NO"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS&TMDE",0.793139773944036,0.961398544866613,0.808811641067098,1,"PIPOX",43,2.33,"NO"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS&TMDE",0.793139773944036,0.961398544866613,0.808811641067098,1,"SLC6A12",43,2.33,"NO"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS&TMDE",0.793139773944036,0.961398544866613,0.808811641067098,1,"GCSH",43,2.33,"NO"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS&TMDE",0.793139773944036,0.961398544866613,0.808811641067098,1,"MAOA",43,2.33,"NO"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS&TMDE",0.793139773944036,0.961398544866613,0.808811641067098,1,"SLC1A5",43,2.33,"NO"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS&TMDE",0.793139773944036,0.961398544866613,0.808811641067098,1,"PHGDH",43,2.33,"NO"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS&TMDE",0.793139773944036,0.961398544866613,0.808811641067098,1,"GATM",43,2.33,"NO"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS&TMDE",0.793139773944036,0.961398544866613,0.808811641067098,1,"SLC6A9",43,2.33,"NO"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS",1.50571060886288,0.369193000125897,0.0367619287422888,15,"AGXT2",43,34.88,"YES"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS",1.50571060886288,0.369193000125897,0.0367619287422888,15,"BHMT",43,34.88,"YES"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS",1.50571060886288,0.369193000125897,0.0367619287422888,15,"SLC38A2",43,34.88,"YES"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS",1.50571060886288,0.369193000125897,0.0367619287422888,15,"BHMT2",43,34.88,"YES"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS",1.50571060886288,0.369193000125897,0.0367619287422888,15,"PSAT1",43,34.88,"YES"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS",1.50571060886288,0.369193000125897,0.0367619287422888,15,"SLC32A1",43,34.88,"YES"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS",1.50571060886288,0.369193000125897,0.0367619287422888,15,"SLC36A1",43,34.88,"YES"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS",1.50571060886288,0.369193000125897,0.0367619287422888,15,"GLDC",43,34.88,"YES"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS",1.50571060886288,0.369193000125897,0.0367619287422888,15,"AGXT",43,34.88,"YES"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS",1.50571060886288,0.369193000125897,0.0367619287422888,15,"AGXT2L1",43,34.88,"YES"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS",1.50571060886288,0.369193000125897,0.0367619287422888,15,"THNSL1",43,34.88,"YES"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS",1.50571060886288,0.369193000125897,0.0367619287422888,15,"SLC3A1",43,34.88,"YES"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS",1.50571060886288,0.369193000125897,0.0367619287422888,15,"SLC7A8",43,34.88,"YES"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS",1.50571060886288,0.369193000125897,0.0367619287422888,15,"SLC1A4",43,34.88,"YES"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS",1.50571060886288,0.369193000125897,0.0367619287422888,15,"SLC6A5",43,34.88,"YES"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS",1.50571060886288,0.369193000125897,0.0367619287422888,15,"CBS",43,34.88,"YES"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS",1.50571060886288,0.369193000125897,0.0367619287422888,15,"CHDH",43,34.88,"YES"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS",1.50571060886288,0.369193000125897,0.0367619287422888,15,"SLC7A10",43,34.88,"YES"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS",1.50571060886288,0.369193000125897,0.0367619287422888,15,"SARDH",43,34.88,"YES"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS",1.50571060886288,0.369193000125897,0.0367619287422888,15,"SLC38A1",43,34.88,"YES"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS",1.50571060886288,0.369193000125897,0.0367619287422888,15,"DLD",43,34.88,"YES"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS",1.50571060886288,0.369193000125897,0.0367619287422888,15,"AOC3",43,34.88,"YES"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS",1.50571060886288,0.369193000125897,0.0367619287422888,15,"DMGDH",43,34.88,"YES"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS",1.50571060886288,0.369193000125897,0.0367619287422888,15,"SDS",43,34.88,"YES"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS",1.50571060886288,0.369193000125897,0.0367619287422888,15,"DAO",43,34.88,"YES"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS",1.50571060886288,0.369193000125897,0.0367619287422888,15,"SLC38A4",43,34.88,"YES"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS",1.50571060886288,0.369193000125897,0.0367619287422888,15,"SHMT2",43,34.88,"YES"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS",1.50571060886288,0.369193000125897,0.0367619287422888,15,"SLC38A5",43,34.88,"YES"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS",1.50571060886288,0.369193000125897,0.0367619287422888,15,"MAOB",43,34.88,"YES"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS",1.50571060886288,0.369193000125897,0.0367619287422888,15,"SLC7A9",43,34.88,"YES"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS",1.50571060886288,0.369193000125897,0.0367619287422888,15,"PSPH",43,34.88,"YES"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS",1.50571060886288,0.369193000125897,0.0367619287422888,15,"GCAT",43,34.88,"YES"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS",1.50571060886288,0.369193000125897,0.0367619287422888,15,"GNMT",43,34.88,"YES"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS",1.50571060886288,0.369193000125897,0.0367619287422888,15,"SLC6A14",43,34.88,"YES"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS",1.50571060886288,0.369193000125897,0.0367619287422888,15,"SHMT1",43,34.88,"YES"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS",1.50571060886288,0.369193000125897,0.0367619287422888,15,"PIPOX",43,34.88,"YES"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS",1.50571060886288,0.369193000125897,0.0367619287422888,15,"SLC6A12",43,34.88,"YES"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS",1.50571060886288,0.369193000125897,0.0367619287422888,15,"GCSH",43,34.88,"YES"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS",1.50571060886288,0.369193000125897,0.0367619287422888,15,"MAOA",43,34.88,"YES"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS",1.50571060886288,0.369193000125897,0.0367619287422888,15,"SLC1A5",43,34.88,"YES"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS",1.50571060886288,0.369193000125897,0.0367619287422888,15,"PHGDH",43,34.88,"YES"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS",1.50571060886288,0.369193000125897,0.0367619287422888,15,"GATM",43,34.88,"YES"
"Glycine, Serine and Threonine Metabolism","old-young","TPDS",1.50571060886288,0.369193000125897,0.0367619287422888,15,"SLC6A9",43,34.88,"YES"
"Glycogen Degradation","old-young","TPDE",1.18647088968606,0.419377846052559,0.236773285053309,1,"GANC",6,16.67,"YES"
"Glycogen Degradation","old-young","TPDE",1.18647088968606,0.419377846052559,0.236773285053309,1,"PYGB",6,16.67,"YES"
"Glycogen Degradation","old-young","TPDE",1.18647088968606,0.419377846052559,0.236773285053309,1,"PYGL",6,16.67,"YES"
"Glycogen Degradation","old-young","TPDE",1.18647088968606,0.419377846052559,0.236773285053309,1,"PYGM",6,16.67,"YES"
"Glycogen Degradation","old-young","TPDE",1.18647088968606,0.419377846052559,0.236773285053309,1,"GAA",6,16.67,"YES"
"Glycogen Degradation","old-young","TPDE",1.18647088968606,0.419377846052559,0.236773285053309,1,"AGL",6,16.67,"YES"
"Glycogen Synthesis","old-young","MDS&TMDE",1.16471963297492,0.77396449704142,0.257829864619115,1,"GBE1",5,20,"NO"
"Glycogen Synthesis","old-young","MDS&TMDE",1.16471963297492,0.77396449704142,0.257829864619115,1,"GYS1",5,20,"NO"
"Glycogen Synthesis","old-young","MDS&TMDE",1.16471963297492,0.77396449704142,0.257829864619115,1,"GYS2",5,20,"NO"
"Glycogen Synthesis","old-young","MDS&TMDE",1.16471963297492,0.77396449704142,0.257829864619115,1,"GYG1",5,20,"NO"
"Glycogen Synthesis","old-young","MDS&TMDE",1.16471963297492,0.77396449704142,0.257829864619115,1,"GYG2",5,20,"NO"
"Glycogen Synthesis","old-young","TMDE",1.03370314258916,0.763468602413853,0.452921100180687,1,"GBE1",5,20,"NO"
"Glycogen Synthesis","old-young","TMDE",1.03370314258916,0.763468602413853,0.452921100180687,1,"GYS1",5,20,"NO"
"Glycogen Synthesis","old-young","TMDE",1.03370314258916,0.763468602413853,0.452921100180687,1,"GYS2",5,20,"NO"
"Glycogen Synthesis","old-young","TMDE",1.03370314258916,0.763468602413853,0.452921100180687,1,"GYG1",5,20,"NO"
"Glycogen Synthesis","old-young","TMDE",1.03370314258916,0.763468602413853,0.452921100180687,1,"GYG2",5,20,"NO"
"Glycolysis and Gluconeogenesis","old-young","TPDE&TMDS",0.839915820885051,0.996640316205534,0.644080416976917,3,"LDHAL6B",72,4.17,"NO"
"Glycolysis and Gluconeogenesis","old-young","TPDE&TMDS",0.839915820885051,0.996640316205534,0.644080416976917,3,"PCK1",72,4.17,"NO"
"Glycolysis and Gluconeogenesis","old-young","TPDE&TMDS",0.839915820885051,0.996640316205534,0.644080416976917,3,"HK1",72,4.17,"NO"
"Glycolysis and Gluconeogenesis","old-young","TPDE&TMDS",0.839915820885051,0.996640316205534,0.644080416976917,3,"SLC16A3",72,4.17,"NO"
"Glycolysis and Gluconeogenesis","old-young","TPDE&TMDS",0.839915820885051,0.996640316205534,0.644080416976917,3,"PKLR",72,4.17,"NO"
"Glycolysis and Gluconeogenesis","old-young","TPDE&TMDS",0.839915820885051,0.996640316205534,0.644080416976917,3,"ACYP1",72,4.17,"NO"
"Glycolysis and Gluconeogenesis","old-young","TPDE&TMDS",0.839915820885051,0.996640316205534,0.644080416976917,3,"UEVLD",72,4.17,"NO"
"Glycolysis and Gluconeogenesis","old-young","TPDE&TMDS",0.839915820885051,0.996640316205534,0.644080416976917,3,"G6PC3",72,4.17,"NO"
"Glycolysis and Gluconeogenesis","old-young","TPDE&TMDS",0.839915820885051,0.996640316205534,0.644080416976917,3,"LDHD",72,4.17,"NO"
"Glycolysis and Gluconeogenesis","old-young","TPDE&TMDS",0.839915820885051,0.996640316205534,0.644080416976917,3,"PFKP",72,4.17,"NO"
"Glycolysis and Gluconeogenesis","old-young","TPDE&TMDS",0.839915820885051,0.996640316205534,0.644080416976917,3,"SLC2A10",72,4.17,"NO"
"Glycolysis and Gluconeogenesis","old-young","TPDE&TMDS",0.839915820885051,0.996640316205534,0.644080416976917,3,"PFKFB2",72,4.17,"NO"
"Glycolysis and Gluconeogenesis","old-young","TPDE&TMDS",0.839915820885051,0.996640316205534,0.644080416976917,3,"ACYP2",72,4.17,"NO"
"Glycolysis and Gluconeogenesis","old-young","TPDE&TMDS",0.839915820885051,0.996640316205534,0.644080416976917,3,"SLC5A3",72,4.17,"NO"
"Glycolysis and Gluconeogenesis","old-young","TPDE&TMDS",0.839915820885051,0.996640316205534,0.644080416976917,3,"GPD2",72,4.17,"NO"
"Glycolysis and Gluconeogenesis","old-young","TPDE&TMDS",0.839915820885051,0.996640316205534,0.644080416976917,3,"GAPDH",72,4.17,"NO"
"Glycolysis and Gluconeogenesis","old-young","TPDE&TMDS",0.839915820885051,0.996640316205534,0.644080416976917,3,"SLC2A8",72,4.17,"NO"
"Glycolysis and Gluconeogenesis","old-young","TPDE&TMDS",0.839915820885051,0.996640316205534,0.644080416976917,3,"TPI1",72,4.17,"NO"
"Glycolysis and Gluconeogenesis","old-young","TPDE&TMDS",0.839915820885051,0.996640316205534,0.644080416976917,3,"PFKFB1",72,4.17,"NO"
"Glycolysis and Gluconeogenesis","old-young","TPDE&TMDS",0.839915820885051,0.996640316205534,0.644080416976917,3,"SLC2A12",72,4.17,"NO"
"Glycolysis and Gluconeogenesis","old-young","TPDE&TMDS",0.839915820885051,0.996640316205534,0.644080416976917,3,"FBP1",72,4.17,"NO"
"Glycolysis and Gluconeogenesis","old-young","TPDE&TMDS",0.839915820885051,0.996640316205534,0.644080416976917,3,"LDHAL6A",72,4.17,"NO"
"Glycolysis and Gluconeogenesis","old-young","TPDE&TMDS",0.839915820885051,0.996640316205534,0.644080416976917,3,"ENO2",72,4.17,"NO"
"Glycolysis and Gluconeogenesis","old-young","TPDE&TMDS",0.839915820885051,0.996640316205534,0.644080416976917,3,"FBP2",72,4.17,"NO"
"Glycolysis and Gluconeogenesis","old-young","TPDE&TMDS",0.839915820885051,0.996640316205534,0.644080416976917,3,"SLC2A6",72,4.17,"NO"
"Glycolysis and Gluconeogenesis","old-young","TPDE&TMDS",0.839915820885051,0.996640316205534,0.644080416976917,3,"SLC2A1",72,4.17,"NO"
"Glycolysis and Gluconeogenesis","old-young","TPDE&TMDS",0.839915820885051,0.996640316205534,0.644080416976917,3,"ALDOB",72,4.17,"NO"
"Glycolysis and Gluconeogenesis","old-young","TPDE&TMDS",0.839915820885051,0.996640316205534,0.644080416976917,3,"GAPDHS",72,4.17,"NO"
"Glycolysis and Gluconeogenesis","old-young","TPDE&TMDS",0.839915820885051,0.996640316205534,0.644080416976917,3,"ALDOA",72,4.17,"NO"
"Glycolysis and Gluconeogenesis","old-young","TPDE&TMDS",0.839915820885051,0.996640316205534,0.644080416976917,3,"GPI",72,4.17,"NO"
"Glycolysis and Gluconeogenesis","old-young","TPDE&TMDS",0.839915820885051,0.996640316205534,0.644080416976917,3,"ALDOC",72,4.17,"NO"
"Glycolysis and Gluconeogenesis","old-young","TPDE&TMDS",0.839915820885051,0.996640316205534,0.644080416976917,3,"LDHC",72,4.17,"NO"
"Glycolysis and Gluconeogenesis","old-young","TPDE&TMDS",0.839915820885051,0.996640316205534,0.644080416976917,3,"SLC2A11",72,4.17,"NO"
"Glycolysis and Gluconeogenesis","old-young","TPDE&TMDS",0.839915820885051,0.996640316205534,0.644080416976917,3,"G6PC2",72,4.17,"NO"
"Glycolysis and Gluconeogenesis","old-young","TPDE&TMDS",0.839915820885051,0.996640316205534,0.644080416976917,3,"PCK2",72,4.17,"NO"
"Glycolysis and Gluconeogenesis","old-young","TPDE&TMDS",0.839915820885051,0.996640316205534,0.644080416976917,3,"PGM2",72,4.17,"NO"
"Glycolysis and Gluconeogenesis","old-young","TPDE&TMDS",0.839915820885051,0.996640316205534,0.644080416976917,3,"PFKFB3",72,4.17,"NO"
"Glycolysis and Gluconeogenesis","old-young","TPDE&TMDS",0.839915820885051,0.996640316205534,0.644080416976917,3,"PFKM",72,4.17,"NO"
"Glycolysis and Gluconeogenesis","old-young","TPDE&TMDS",0.839915820885051,0.996640316205534,0.644080416976917,3,"PGM1",72,4.17,"NO"
"Glycolysis and Gluconeogenesis","old-young","TPDE&TMDS",0.839915820885051,0.996640316205534,0.644080416976917,3,"HK2",72,4.17,"NO"
"Glycolysis and Gluconeogenesis","old-young","TPDE&TMDS",0.839915820885051,0.996640316205534,0.644080416976917,3,"PFKL",72,4.17,"NO"
"Glycolysis and Gluconeogenesis","old-young","TPDE&TMDS",0.839915820885051,0.996640316205534,0.644080416976917,3,"BPGM",72,4.17,"NO"
"Glycolysis and Gluconeogenesis","old-young","TPDE&TMDS",0.839915820885051,0.996640316205534,0.644080416976917,3,"G6PC",72,4.17,"NO"
"Glycolysis and Gluconeogenesis","old-young","TPDE&TMDS",0.839915820885051,0.996640316205534,0.644080416976917,3,"SLC2A7",72,4.17,"NO"
"Glycolysis and Gluconeogenesis","old-young","TPDE&TMDS",0.839915820885051,0.996640316205534,0.644080416976917,3,"SLC2A3",72,4.17,"NO"
"Glycolysis and Gluconeogenesis","old-young","TPDE&TMDS",0.839915820885051,0.996640316205534,0.644080416976917,3,"SLC2A14",72,4.17,"NO"
"Glycolysis and Gluconeogenesis","old-young","TPDE&TMDS",0.839915820885051,0.996640316205534,0.644080416976917,3,"ENO1",72,4.17,"NO"
"Glycolysis and Gluconeogenesis","old-young","TPDE&TMDS",0.839915820885051,0.996640316205534,0.644080416976917,3,"PGK1",72,4.17,"NO"
"Glycolysis and Gluconeogenesis","old-young","TPDE&TMDS",0.839915820885051,0.996640316205534,0.644080416976917,3,"LDHA",72,4.17,"NO"
"Glycolysis and Gluconeogenesis","old-young","TPDE&TMDS",0.839915820885051,0.996640316205534,0.644080416976917,3,"PGAM2",72,4.17,"NO"
"Glycolysis and Gluconeogenesis","old-young","TPDE&TMDS",0.839915820885051,0.996640316205534,0.644080416976917,3,"SLC5A1",72,4.17,"NO"
"Glycolysis and Gluconeogenesis","old-young","TPDE&TMDS",0.839915820885051,0.996640316205534,0.644080416976917,3,"PFKFB4",72,4.17,"NO"
"Glycolysis and Gluconeogenesis","old-young","TPDE&TMDS",0.839915820885051,0.996640316205534,0.644080416976917,3,"SLC2A4",72,4.17,"NO"
